Sat Jul 29 00:01:46 +0000 2017,b'Sully Station II Community Association #Robotics #Programming Educational Classes For Kids  https://t.co/hTn9BgoU5S',STEMCyberClub,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-STEMCyberClub</a>",,59,1100,0,0,en
 
Sat Jul 29 00:01:47 +0000 2017,b'Q: Ligatures in programming fonts? A: Hell no  https://t.co/IVTE0y56cH #Startups #IAMNetwork',InfoProNetwork,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>",Worldwide,5240,5061,0,0,en
 
Sat Jul 29 00:01:48 +0000 2017,"b""RT @Codecademy: There are 10 types of people in this world: those who understand programming humor and those who don't. Nice work, """,CohesionMrktg,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Atlanta GA #BeFirstOrFollow,21173,7051,0,0,en
 
Sat Jul 29 00:01:48 +0000 2017,b'RT @JuanVuletich: And it is #1 right now! https://t.co/OUJX0cM2da',LTrutter,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",United States,298,721,0,0,en
 
Sat Jul 29 00:01:53 +0000 2017,b'RT @XploreCreative: Virginia Run ES #VirginiaRunES #Elementary #School 3D Game Programming (1-6th Grade) @ STEM Summer Camp  https://',DigitalAdsXplor,"<a href=""http://DigitalAdsXplorer.com"" rel=""nofollow"">RT-DigitalAdsXplorer.com</a>",,479,2903,0,0,en
 
Sat Jul 29 00:01:55 +0000 2017,b'Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',RoyalCyberClub,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">RoyalCyberClub-AutoTweeter</a>",,681,0,0,0,en
 
Sat Jul 29 00:01:57 +0000 2017,b'RT @newerastem: Lord of Life Lutheran Church #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/u',EHFoundation237,"<a href=""http://www.mywebsite.com"" rel=""nofollow""> Ethereal Heart</a>",Cameroon ,6897,4088,0,0,en
 
Sat Jul 29 00:02:01 +0000 2017,b'Get 37+ hours of hands-on training in the #Python programming language for $39 in our store. https://t.co/CZaMlxPzqF',xeni,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",where data flows,134203,7912,0,0,en
 
Sat Jul 29 00:02:04 +0000 2017,b'#ITJob #Job #Westwood - Programmer Analyst II: Job Duties 1. Programming/Development: Build software pipelines https://t.co/i833NGBidU',ITWyoming,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Wyoming, USA",175,115,0,0,en
 
Sat Jul 29 00:02:06 +0000 2017,b'Junior 3D Game Programming #Junior #3DGameProgramming #GameProgramming #Programming https://t.co/1cgni4E0C1',UpScaleEm,"<a href=""http://RoyalCyberClub.com"" rel=""nofollow"">AutoTweeter-UpScaleEm</a>",,5,0,0,0,en
 
Sat Jul 29 00:02:13 +0000 2017,b'Auto Prop Initializers and NULL Conditional Operator in C#6 https://t.co/eu2YCRGpIp #csharp #programming #devops #Dotnet #aspnet #webops',SavranWeb,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>",USA,330,378,0,0,en
 
Sat Jul 29 00:02:19 +0000 2017,b'RT @morgansundqvist: I like it when others misspell variable or method names in code.. not... #dynamicsax #development #programming',Sennac_Dynamics,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rotterdam, Nederland",202,703,0,0,en
 
Sat Jul 29 00:02:25 +0000 2017,b'is there a version written in a good programming lang? #neverSwift  https://t.co/F1LMC4Tq8e',nitoTV,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Ahwatukee, AZ",13172,917,0,0,en
 
Sat Jul 29 00:02:26 +0000 2017,b'Church of the Good Shepherd #Programming cool games #STEMCamps #Kids #Education  https://t.co/O1znANeonZ',stemlearningact,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-STEMLearningActiviti</a>",,13,0,0,0,en
 
Sat Jul 29 00:02:28 +0000 2017,b'/r/programming | I built a car that is being controlled by the Twitch chat. Heres how https://t.co/9Ql3WBb16Z',liminade,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,27,24,0,0,en
 
Sat Jul 29 00:02:33 +0000 2017,"b'Serena &amp;amp; Lily - SUMMIT DESIGN SHOP LEADER - Sausalito, CA  #programming #SausalitoCA\nhttps://t.co/h4AgHRHKh8'",careers_tech,"<a href=""https://startupcto.io/jobs"" rel=""nofollow"">Job Tweeter 2</a>",teh internets,12,0,0,0,en
 
Sat Jul 29 00:02:36 +0000 2017,b'My Journey Of Learning Programming Through Flatiron School #34 https://t.co/mTFkXo2rtY',Perceptive_Web,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Los Angeles, CA",103,135,0,0,en
 
Sat Jul 29 00:02:44 +0000 2017,b'RT @RoyalCyberClub: Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',xactmkt,"<a href=""http://XactMkt.com"" rel=""nofollow"">RT-XactMkt</a>",,39,290,0,0,en
 
Sat Jul 29 00:02:52 +0000 2017,b'Programming team 2017! #nysc2017 @ United States Capitol https://t.co/ElyOQ3FMvr',drsus13,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Charleston, WV",59,152,0,0,en
 
Sat Jul 29 00:02:56 +0000 2017,"b""RT @GuyLodge: Fest programming isn't film commerce  it isn't reliant on chance and public whims. Programmers have a responsibility to be r""",repomanish,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",London,941,666,0,0,en
 
Sat Jul 29 00:02:59 +0000 2017,"b'Summer Camp registration is open! STEM, Minecraft, Robotics, Game Design, Game Programming!    https://t.co/wFQnWCb5Br'",awesomestemtime,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-AwesomeSTEMTime</a>",,5,0,0,0,en
 
Sat Jul 29 00:03:01 +0000 2017,b'What are potential disadvantages of functional programming? https://t.co/sC45uCrsrJ comm: https://t.co/1IYyUaAJHC',icymihn,"<a href=""http://news.ycombinator.com"" rel=""nofollow"">ICYMIHN</a>",,117,2,0,0,en
 
Sat Jul 29 00:03:03 +0000 2017,"b'Back from the hospital, and back to regularly-scheduled programming.  Apologies to Dunc!'",GoalieHistory,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Denver, CO",527,874,0,0,en
 
Sat Jul 29 00:03:04 +0000 2017,b'@MCruicky @Themodernpunter They have a problem with their own concept for mine its nowhere near where it should or https://t.co/QOaD3eTsxR',cjsbet,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Aus,184,270,0,0,en-gb
 
Sat Jul 29 00:03:06 +0000 2017,b'Southgate Community Center #Robotics #Programming Educational Classes For Kids  https://t.co/fN6pxm6Se1',GetInSTEM,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-GetInSTEM</a>",,5,0,0,0,en
 
Sat Jul 29 00:03:08 +0000 2017,b'RT @RoyalCyberClub: Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',calcaware,"<a href=""http://www.calcaware.com"" rel=""nofollow"">Calcaware</a>","Austin, TX",1988,122,0,0,en
 
Sat Jul 29 00:03:11 +0000 2017,b'RT @newerastem: Lord of Life Lutheran Church #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/u',calcaware,"<a href=""http://www.calcaware.com"" rel=""nofollow"">Calcaware</a>","Austin, TX",1988,122,0,0,en
 
Sat Jul 29 00:03:12 +0000 2017,b'Manassas Park Community Center #Programming cool games #STEMCamps #Kids #Education  https://t.co/d84mXrf0dW',juststemtime,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-JustSTEMTime</a>",,75,0,0,0,en
 
Sat Jul 29 00:03:17 +0000 2017,b'Fairfax Presbyterian Church #STEM #Robotics #Programming #Modeling #STEMCamps #Kids #Education  https://t.co/LlUd1K9YJZ',kiddiefunspace,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-KiddieFunSpace</a>",,13,14,0,0,en
 
Sat Jul 29 00:03:18 +0000 2017,b'RT @ReviewSignal: Infographic of Programming Languages vs Web Hosting Company https://t.co/JIC1C0lQwh #php',dev_listings,"<a href=""http://www.website-dev.co.uk/"" rel=""nofollow"">WebsiteDevAppListings</a>","Northampton, England",14134,10935,0,0,en-gb
 
Sat Jul 29 00:03:28 +0000 2017,b'Pretty Accurate! Simulation on my programming my #dreamleaguesoccer player! If you are in a league let us know! Another layer to enjoy',zucksonit,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","London, England",967,1815,0,0,en
 
Sat Jul 29 00:03:37 +0000 2017,b'Willow Springs ES #WSESfox #Elementary #School #Robotics #Programming #Minecraft  https://t.co/vwmdPY0XNr',KidsSTEMTours,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-KidsSTEMTours</a>",United States,27,0,0,0,en
 
Sat Jul 29 00:03:40 +0000 2017,b'RT @XploreCreative: Virginia Run ES #VirginiaRunES #Elementary #School 3D Game Programming (1-6th Grade) @ STEM Summer Camp  https://',xactmkt,"<a href=""http://XactMkt.com"" rel=""nofollow"">RT-XactMkt</a>",,39,290,0,0,en
 
Sat Jul 29 00:03:41 +0000 2017,b'RT @RoyalCyberClub: Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',FunSqaure,"<a href=""http://FunSqaure.com"" rel=""nofollow"">RT-FunSqaure.com</a>",,2,0,0,0,en
 
Sat Jul 29 00:03:43 +0000 2017,b'RT @RoyalCyberClub: Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',AnalyzeEm,"<a href=""http://AnalyzeEm.com"" rel=""nofollow"">RT-AnalyzeEm.com</a>",,1,0,0,0,en
 
Sat Jul 29 00:03:48 +0000 2017,b'#webdesign #wp My Journey Of Learning Programming Through Flatiron School #34 https://t.co/B4soyYxp80',CyprusWebDesign,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Standish, Wigan",2448,1395,0,0,en
 
Sat Jul 29 00:03:48 +0000 2017,b'RT @creative_punch: How to exchange data between a directive and controller in #AngularJS\nhttps://t.co/iX9qLRJpuA\n---\n#programming #JavaScr',MEANDevJS,"<a href=""https://twitter.com/MEANDevJS"" rel=""nofollow"">MeanStackJS</a>","North Carolina, USA",59,1,0,0,en
 
Sat Jul 29 00:04:03 +0000 2017,b'RT @newerastem: Lord of Life Lutheran Church #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/u',FunSqaure,"<a href=""http://FunSqaure.com"" rel=""nofollow"">RT-FunSqaure.com</a>",,2,0,0,0,en
 
Sat Jul 29 00:04:05 +0000 2017,b'News from ALA Advocacy: New WorkshopRethinking Library Programming: Transforming Your Approach https://t.co/xbSbRgryvl',IowaLA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",Iowa,1042,310,0,0,en
 
Sat Jul 29 00:04:06 +0000 2017,b'RT @newerastem: Lord of Life Lutheran Church #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/u',AnalyzeEm,"<a href=""http://AnalyzeEm.com"" rel=""nofollow"">RT-AnalyzeEm.com</a>",,1,0,0,0,en
 
Sat Jul 29 00:04:13 +0000 2017,b'Stacy C. Sherwood Community Center #Programming cool games #STEMCamps #Kids #Education  https://t.co/4VmWW7kz2h',impquiz,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-ImpQuiz</a>",,15,0,0,0,en
 
Sat Jul 29 00:04:18 +0000 2017,"b'RT @HamiltonElector: Dear, literally every country in the world: We hope to resume our regularly scheduled programming shortly. https://t.c'",MiGrant,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Austin, TX",330,806,0,0,en
 
Sat Jul 29 00:04:20 +0000 2017,b'Forest Edge ES #ForestEdgeES #Elementary #School 3D Game Programming (1-6th Grade) @ STEM Summer Camp  https://t.co/uDCkntIApy',kidsstemparties,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-KidsSTEMParties</a>",,10,0,0,0,en
 
Sat Jul 29 00:04:45 +0000 2017,"b""These guys doesn't do programming, it's pure magic https://t.co/BCux65V6Zr @RobertsSpaceInd""",sogehige,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,49,131,0,0,cs
 
Sat Jul 29 00:04:49 +0000 2017,b'RT @juststemtime: Manassas Park Community Center #Programming cool games #STEMCamps #Kids #Education  https://t.co/d84mXrf0dW',RankUpSell,"<a href=""http://RankUpSell.com"" rel=""nofollow"">RT-RankUpSell.com</a>",United States,1,2,0,0,en
 
Sat Jul 29 00:04:52 +0000 2017,"b'RT @iamdevloper: life is a constant battle of not knowing whether I want to quit programming forever, or if I just need 8 hours sleep.'",roman01la,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,2080,174,0,0,en
 
Sat Jul 29 00:04:55 +0000 2017,b'Pat White Center at Ben Lomond #STEM #Robotics #Programming #Modeling #STEMCamps #Kids #Education  https://t.co/fCywKrggdj',Let_Kids_Learn,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-LetKidsLearn</a>",,75,1105,0,0,en
 
Sat Jul 29 00:05:05 +0000 2017,b'RT @WomenWhoCode: Explore our list of resources for learning new programming languages https://t.co/kdYwpVkPDP #javascript #node and more.',gdgphilippines,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Philippines,2408,142,0,0,en
 
Sat Jul 29 00:05:14 +0000 2017,b'Southgate Community Center #Robotics #Programming #Modeling #STEMCamps #Kids #Education  https://t.co/tIsfwRx7Fs',XploreCreative,"<a href=""http://XploreCreativeLearning.com"" rel=""nofollow"">XploreCreativeLearning-AutoTweet</a>",,113,0,0,0,en
 
Sat Jul 29 00:05:15 +0000 2017,"b""I'm learning Programming on my iPhone with @getmimo!  https://t.co/8U4zgO8F9q""",cesarelian3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,160,297,0,0,es
 
Sat Jul 29 00:05:25 +0000 2017,b'RT @ava: Rare night home early. Stumbled across @FNXTV. A cable network dedicated to the Native American experience. Cool pr ',OlitzFangirl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,1404,1073,0,0,en
 
Sat Jul 29 00:05:26 +0000 2017,b'RT @Fine_Soft: PHP is a programming language of computer that offers and helps us to develop a website.\n   Finesoft Technologies http://t',tpudmardeto1983,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,4,55,0,0,ru
 
Sat Jul 29 00:05:26 +0000 2017,"b'RT @DruhFarrell: @CalgaryHouseCo @CaryaCalgary @yycEVNA Thank you Luanne, Geoff &amp; team @KerbyCentre for providing valuable seniors '",carmes777,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,703,294,0,0,en
 
Sat Jul 29 00:05:31 +0000 2017,b'@MJCcarto @nickandmore It looked like it was programmed by a five year old. Who is even in charge of programming!?',7ModzKillerz,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",Nickelodeon Facts.,11,45,0,0,en
 
Sat Jul 29 00:05:36 +0000 2017,b'RT @Hired_HQ: The 10 Github repos developers mention the most: https://t.co/NbPxRQKzA0 #tech #programming https://t.co/VeZ61xNZPO',bokieie,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Houston, Texas",1138,91,0,0,en
 
Sat Jul 29 00:05:38 +0000 2017,b'Crossfield ES #CrossfieldES #Elementary #School #Robotics #Programming #MinecraftModding  https://t.co/NqKC3WHGZE',TeachingEm24x7,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-TeachingEm</a>",,11,104,0,0,en
 
Sat Jul 29 00:05:42 +0000 2017,b'i have no idea how people get any programming done with anything more than a unix terminal',flea925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,172,423,0,0,en
 
Sat Jul 29 00:05:44 +0000 2017,b'RT @RoyalCyberClub: Cherry Run ES #CherryRunES1 #Elementary #School #Robotics #Programming #Minecraft  https://t.co/0J5igDKe7L',RankUpSell,"<a href=""http://RankUpSell.com"" rel=""nofollow"">RT-RankUpSell.com</a>",United States,1,2,0,0,en
 
Sat Jul 29 00:05:48 +0000 2017,b'RT @XploreCreative: Southgate Community Center #Robotics #Programming #Modeling #STEMCamps #Kids #Education  https://t.co/tIsfwRx7Fs',GenerateBizLead,"<a href=""http://GenerateBizLeads.com"" rel=""nofollow"">RT-GenerateBizLeads.com</a>",,1,0,0,0,en
 
Sat Jul 29 00:05:55 +0000 2017,"b'@FosterAMF So basically, when you died there, due to a programming error that got decimal and hexadecimal mixed up somewhere...'",PrinceWatercres,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Echidna Land,4847,3365,0,0,en
 
Sat Jul 29 00:06:00 +0000 2017,b'RT @juststemtime: Manassas Park Community Center #Programming cool games #STEMCamps #Kids #Education  https://t.co/d84mXrf0dW',GenerateBizLead,"<a href=""http://GenerateBizLeads.com"" rel=""nofollow"">RT-GenerateBizLeads.com</a>",,1,0,0,0,en
 
Sat Jul 29 00:06:01 +0000 2017,b'I liked a @YouTube video https://t.co/yb43CSKkpp Programming Channels on the BaoFeng UV-5R - DCS and CTCSS',LRPerezAlfonzo,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","San Juan, USA",86,239,0,0,en
 
Sat Jul 29 00:06:03 +0000 2017,b'Manassas Park Community Center #Robotics #Programming Educational Classes For Kids  https://t.co/egUHwEDhy8',ulearnstem,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-ULearnSTEM</a>","Virginia, USA",166,114,0,0,en
 
Sat Jul 29 00:06:05 +0000 2017,"b""RT @CityOfArlington: Students Explore Robots, Programming at @ArlingtonTXLib's Green City Challenge Camp https://t.co/MKIbkvlgM4 https://t.""",susanschrock,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arlington, Texas",3608,4486,0,0,en
 
Sat Jul 29 00:06:08 +0000 2017,"b'RT @IntelAI: Compile, tune, and accelerate #AI programming at the edge with the @Movidius Neural Compute Stick. '",alienobserver1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aberdeen sd,406,119,0,0,en
 
Sat Jul 29 00:06:09 +0000 2017,"b""@BillM94 Yikes!!!! That can't be right. I've let our programming team know. Thanks for the heads up!""",FOXTEL_Help,"<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>",Australia,10013,77,0,0,en
 
Sat Jul 29 00:06:13 +0000 2017,b'RT @newerastem: Lord of Life Lutheran Church #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/u',RankUpSell,"<a href=""http://RankUpSell.com"" rel=""nofollow"">RT-RankUpSell.com</a>",United States,1,2,0,0,en
 
Sat Jul 29 00:06:19 +0000 2017,"b'RT @HamiltonElector: Dear, literally every country in the world: We hope to resume our regularly scheduled programming shortly. https://t.c'",m2in84,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naples, FL",1232,4996,0,0,en
 
Sat Jul 29 00:06:20 +0000 2017,b'Not had a late night programming session for a while! Onto Kendal Calling tomorrow with @thepalewhite',wright_lights,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","North East, England",187,166,0,0,en-GB
 
Sat Jul 29 00:06:22 +0000 2017,b'RT @jyothsnasrin: Which programming paradigm is easy to work with and why? \n\nhttps://t.co/dKqCEBNYB3 via @hashnode',eta_lang,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bengaluru, India",909,15,0,0,en
 
Sat Jul 29 00:06:24 +0000 2017,b'RT @KirkDBorne: The Top Programming Languages in 2017 [interactive list] https://t.co/A28V0LVyqI\n#Python = #1\nR = #6\nGo = #9\nFORTRA ',SaadiKermani,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Decentralized,525,1477,0,0,en
 
Sat Jul 29 00:06:29 +0000 2017,b'Stenwood ES #StenwoodES #Elementary #School #Robotics #Programming #MinecraftModding  https://t.co/Mhv2u5v4UF',stemvacationcmp,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-STEMVacationCamp</a>",,20,0,0,0,en
 
Sat Jul 29 00:06:30 +0000 2017,b'RT @XploreCreative: Southgate Community Center #Robotics #Programming #Modeling #STEMCamps #Kids #Education  https://t.co/tIsfwRx7Fs',XcessProMarketr,"<a href=""http://XcessProMarketer.com"" rel=""nofollow"">RT-XcessProMarketer.com</a>",,0,0,0,0,en
 
Sat Jul 29 00:06:36 +0000 2017,b'RT @jyothsnasrin: Which programming paradigm is easy to work with and why? \n\nhttps://t.co/dKqCEBNYB3 via @hashnode',typelead,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","New York, NY",321,24,0,0,en
 
Sat Jul 29 00:06:41 +0000 2017,b'RT @juststemtime: Manassas Park Community Center #Programming cool games #STEMCamps #Kids #Education  https://t.co/d84mXrf0dW',XcessProMarketr,"<a href=""http://XcessProMarketer.com"" rel=""nofollow"">RT-XcessProMarketer.com</a>",,0,0,0,0,en
 
Sat Jul 29 00:06:47 +0000 2017,"b'Programming, expect more\n\nGet on our level https://t.co/oxuj82O2ma'",VargoTrained,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tipp City, OH",378,282,0,0,en
 
Sat Jul 29 00:06:51 +0000 2017,b'RT @EmilyAviva: pair programming omg https://t.co/4d7WMHKBUQ',mr_crowl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,30,39,0,0,en
 
Sat Jul 29 00:06:55 +0000 2017,"b'RT @iamdevloper: life is a constant battle of not knowing whether I want to quit programming forever, or if I just need 8 hours sleep.'",zero_divide_1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Murrieta, CA",228,198,0,0,en
 
Sat Jul 29 00:06:55 +0000 2017,b'Take our Junior 3D Game Programming class to learn how to create 3D games!  https://t.co/bFUm5UpDjS',RoyalCyberClub,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">RoyalCyberClub-AutoTweeter</a>",,681,0,0,0,en
 
Sat Jul 29 00:07:02 +0000 2017,b'RT @SavranWeb: Overview of OFFSET FETCH in #SQLServer. https://t.co/DCVsMkI41L #SQL #devops #database #data #bigdata #programming',Sennac_Internat,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Rotterdam,661,1554,0,0,en
 
Sat Jul 29 00:07:05 +0000 2017,"b""I'm learning Programming on my iPhone with @getmimo!  https://t.co/UKrPd9Rj7F""",DoIt55777,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",,0,1,0,0,en
 
Sat Jul 29 00:07:18 +0000 2017,b'Pat White Center at Ben Lomond #STEM #Classes #Designing #Legos #Programming #Modeling #Kids #Education  https://t.co/ytnSjtNCbv',ExploreInSTEM,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-ExploreInSTEM</a>",,14,0,0,0,en
 
Sat Jul 29 00:07:20 +0000 2017,b'RT @MediaShark98: #programming \n#sketchware \n#activity https://t.co/hvcT1MkGsN',kunkelast,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",New Jersey,730,625,0,0,en
 
Sat Jul 29 00:07:28 +0000 2017,b'Fox Mill ES #FoxMillES #Elementary #School #Robotics #Programming #MinecraftModding  https://t.co/G63pl4FQZq',funtolearnmath,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-FunToLearnMath</a>",,0,0,0,0,en
 
Sat Jul 29 00:07:37 +0000 2017,b'Fairfax Presbyterian Church #Robotics #Programming Educational Classes For Kids  https://t.co/ZTWu65VWXh',kidsstemparty,"<a href=""http://royalcyberclub.com"" rel=""nofollow"">AutoTweeter-KidsSTEMParty</a>",,10,2,0,0,en
 
